ffmpeg version git-2019-12-02-968c4cb Copyright (c) 2000-2019 the FFmpeg developers
  built with gcc 9.2.1 (GCC) 20191125
  configuration: --enable-gpl --enable-version3 --enable-sdl2 --enable-fontconfig --enable-gnutls --enable-iconv --enable-libass --enable-libdav1d --enable-libbluray --enable-libfreetype --enable-libmp3lame --enable-libopencore-amrnb --enable-libopencore-amrwb --enable-libopenjpeg --enable-libopus --enable-libshine --enable-libsnappy --enable-libsoxr --enable-libtheora --enable-libtwolame --enable-libvpx --enable-libwavpack --enable-libwebp --enable-libx264 --enable-libx265 --enable-libxml2 --enable-libzimg --enable-lzma --enable-zlib --enable-gmp --enable-libvidstab --enable-libvorbis --enable-libvo-amrwbenc --enable-libmysofa --enable-libspeex --enable-libxvid --enable-libaom --enable-libmfx --enable-ffnvcodec --enable-cuvid --enable-d3d11va --enable-nvenc --enable-nvdec --enable-dxva2 --enable-avisynth --enable-libopenmpt --enable-amf
  libavutil      56. 36.101 / 56. 36.101
  libavcodec     58. 64.101 / 58. 64.101
  libavformat    58. 35.100 / 58. 35.100
  libavdevice    58.  9.101 / 58.  9.101
  libavfilter     7. 67.100 /  7. 67.100
  libswscale      5.  6.100 /  5.  6.100
  libswresample   3.  6.100 /  3.  6.100
  libpostproc    55.  6.100 / 55.  6.100
Input #0, rawvideo, from 'pipe:':
  Duration: N/A, start: 0.000000, bitrate: 259200 kb/s
    Stream #0:0: Video: rawvideo (RGB[24] / 0x18424752), rgb24, 600x600, 259200 kb/s, 30 tbr, 30 tbn, 30 tbc
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (libx264))
[swscaler @ 000002230e41ffc0] Warning: data is not aligned! This can lead to a speed loss
[libx264 @ 000002230e3cc080] using cpu capabilities: MMX2 SSE2Fast SSSE3 SSE4.2 AVX FMA3 BMI2 AVX2
[libx264 @ 000002230e3cc080] profile High, level 3.1, 4:2:0, 8-bit
[libx264 @ 000002230e3cc080] 264 - core 158 - H.264/MPEG-4 AVC codec - Copyleft 2003-2019 - http://www.videolan.org/x264.html - options: cabac=1 ref=3 deblock=1:0:0 analyse=0x3:0x113 me=hex subme=7 psy=1 psy_rd=1.00:0.00 mixed_ref=1 me_range=16 chroma_me=1 trellis=1 8x8dct=1 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=-2 threads=12 lookahead_threads=2 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=2 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=40 rc=crf mbtree=1 crf=15.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 ip_ratio=1.40 aq=1:1.00
Output #0, mp4, to 'C:\Users\vaeat\Documents\ProjetAI\TankGame\processing-movie.mp4':
  Metadata:
    comment         : Made with Video Export for Processing - https://git.io/vAXLk
    encoder         : Lavf58.35.100
    Stream #0:0: Video: h264 (libx264) (avc1 / 0x31637661), yuv420p, 600x600, q=-1--1, 30 fps, 15360 tbn, 30 tbc
    Metadata:
      encoder         : Lavc58.64.101 libx264
    Side data:
      cpb: bitrate max/min/avg: 0/0/0 buffer size: 0 vbv_delay: N/A
frame=   33 fps=0.0 q=0.0 size=       0kB time=00:00:00.00 bitrate=N/A speed=   0x    
frame=   64 fps= 63 q=21.0 size=       0kB time=00:00:00.16 bitrate=   2.3kbits/s speed=0.163x    
frame=   95 fps= 62 q=21.0 size=       0kB time=00:00:01.20 bitrate=   0.3kbits/s speed=0.78x    
frame=  126 fps= 61 q=21.0 size=       0kB time=00:00:02.23 bitrate=   0.2kbits/s speed=1.09x    
frame=  156 fps= 61 q=21.0 size=       0kB time=00:00:03.23 bitrate=   0.1kbits/s speed=1.27x    
frame=  187 fps= 61 q=21.0 size=       0kB time=00:00:04.26 bitrate=   0.1kbits/s speed=1.39x    
frame=  218 fps= 61 q=21.0 size=       0kB time=00:00:05.30 bitrate=   0.1kbits/s speed=1.48x    
frame=  248 fps= 61 q=21.0 size=       0kB time=00:00:06.30 bitrate=   0.1kbits/s speed=1.54x    
frame=  279 fps= 61 q=21.0 size=       0kB time=00:00:07.33 bitrate=   0.1kbits/s speed=1.59x    
frame=  309 fps= 61 q=21.0 size=       0kB time=00:00:08.33 bitrate=   0.0kbits/s speed=1.63x    
frame=  340 fps= 60 q=21.0 size=       0kB time=00:00:09.36 bitrate=   0.0kbits/s speed=1.67x    
frame=  370 fps= 60 q=21.0 size=       0kB time=00:00:10.36 bitrate=   0.0kbits/s speed=1.69x    
frame=  400 fps= 60 q=21.0 size=       0kB time=00:00:11.36 bitrate=   0.0kbits/s speed=1.72x    
frame=  430 fps= 60 q=21.0 size=       0kB time=00:00:12.36 bitrate=   0.0kbits/s speed=1.74x    
frame=  461 fps= 60 q=21.0 size=       0kB time=00:00:13.40 bitrate=   0.0kbits/s speed=1.75x    
frame=  492 fps= 60 q=21.0 size=       0kB time=00:00:14.43 bitrate=   0.0kbits/s speed=1.77x    
frame=  522 fps= 60 q=21.0 size=       0kB time=00:00:15.43 bitrate=   0.0kbits/s speed=1.78x    
frame=  552 fps= 60 q=21.0 size=       0kB time=00:00:16.43 bitrate=   0.0kbits/s speed=1.79x    
frame=  583 fps= 60 q=21.0 size=       0kB time=00:00:17.46 bitrate=   0.0kbits/s speed=1.81x    
frame=  613 fps= 60 q=21.0 size=       0kB time=00:00:18.46 bitrate=   0.0kbits/s speed=1.82x    
frame=  644 fps= 60 q=21.0 size=       0kB time=00:00:19.50 bitrate=   0.0kbits/s speed=1.82x    
frame=  675 fps= 60 q=21.0 size=       0kB time=00:00:20.53 bitrate=   0.0kbits/s speed=1.83x    
frame=  705 fps= 60 q=21.0 size=       0kB time=00:00:21.53 bitrate=   0.0kbits/s speed=1.84x    
frame=  736 fps= 60 q=21.0 size=       0kB time=00:00:22.56 bitrate=   0.0kbits/s speed=1.85x    
frame=  767 fps= 60 q=21.0 size=       0kB time=00:00:23.60 bitrate=   0.0kbits/s speed=1.85x    
frame=  797 fps= 60 q=21.0 size=       0kB time=00:00:24.60 bitrate=   0.0kbits/s speed=1.86x    
frame=  828 fps= 60 q=21.0 size=       0kB time=00:00:25.63 bitrate=   0.0kbits/s speed=1.86x    
frame=  859 fps= 60 q=21.0 size=       0kB time=00:00:26.66 bitrate=   0.0kbits/s speed=1.87x    
frame=  890 fps= 60 q=21.0 size=       0kB time=00:00:27.70 bitrate=   0.0kbits/s speed=1.87x    
frame=  921 fps= 60 q=21.0 size=       0kB time=00:00:28.73 bitrate=   0.0kbits/s speed=1.88x    
frame=32490 fps= 60 q=21.0 size=    8704kB time=00:18:01.03 bitrate=  66.0kbits/s speed=   2x    
frame=32521 fps= 60 q=21.0 size=    8704kB time=00:18:02.06 bitrate=  65.9kbits/s speed=   2x    
frame=32551 fps= 60 q=21.0 size=    8704kB time=00:18:03.06 bitrate=  65.8kbits/s speed=   2x    
frame=32582 fps= 60 q=21.0 size=    8704kB time=00:18:04.10 bitrate=  65.8kbits/s speed=   2x    
frame=32612 fps= 60 q=21.0 size=    8704kB time=00:18:05.10 bitrate=  65.7kbits/s speed=   2x    
frame=32643 fps= 60 q=21.0 size=    8704kB time=00:18:06.13 bitrate=  65.6kbits/s speed=   2x    
frame=32673 fps= 60 q=21.0 size=    8704kB time=00:18:07.13 bitrate=  65.6kbits/s speed=   2x    
frame=32704 fps= 60 q=21.0 size=    8704kB time=00:18:08.16 bitrate=  65.5kbits/s speed=   2x    
frame=32734 fps= 60 q=21.0 size=    8704kB time=00:18:09.16 bitrate=  65.5kbits/s speed=   2x    
frame=32765 fps= 60 q=21.0 size=    8704kB time=00:18:10.20 bitrate=  65.4kbits/s speed=   2x    
frame=32795 fps= 60 q=21.0 size=    8704kB time=00:18:11.20 bitrate=  65.3kbits/s speed=   2x    
frame=32826 fps= 60 q=21.0 size=    8704kB time=00:18:12.23 bitrate=  65.3kbits/s speed=   2x    
frame=32856 fps= 60 q=21.0 size=    8704kB time=00:18:13.23 bitrate=  65.2kbits/s speed=   2x    
frame=32887 fps= 60 q=21.0 size=    8704kB time=00:18:14.26 bitrate=  65.2kbits/s speed=   2x    
frame=32917 fps= 60 q=21.0 size=    8960kB time=00:18:15.26 bitrate=  67.0kbits/s speed=   2x    
frame=32948 fps= 60 q=21.0 size=    8960kB time=00:18:16.30 bitrate=  67.0kbits/s speed=   2x    
frame=32979 fps= 60 q=21.0 size=    8960kB time=00:18:17.33 bitrate=  66.9kbits/s speed=   2x    
frame=33010 fps= 60 q=21.0 size=    8960kB time=00:18:18.36 bitrate=  66.8kbits/s speed=   2x    
frame=33041 fps= 60 q=21.0 size=    8960kB time=00:18:19.40 bitrate=  66.8kbits/s speed=   2x    
frame=33072 fps= 60 q=21.0 size=    8960kB time=00:18:20.43 bitrate=  66.7kbits/s speed=   2x    
frame=33102 fps= 60 q=21.0 size=    8960kB time=00:18:21.43 bitrate=  66.6kbits/s speed=   2x    
frame=33132 fps= 60 q=21.0 size=    8960kB time=00:18:22.43 bitrate=  66.6kbits/s speed=   2x    
frame=33163 fps= 60 q=21.0 size=    8960kB time=00:18:23.46 bitrate=  66.5kbits/s speed=   2x    
frame=33194 fps= 60 q=21.0 size=    8960kB time=00:18:24.50 bitrate=  66.5kbits/s speed=   2x    
frame=33224 fps= 60 q=21.0 size=    8960kB time=00:18:25.50 bitrate=  66.4kbits/s speed=   2x    
frame=33254 fps= 60 q=21.0 size=    8960kB time=00:18:26.50 bitrate=  66.3kbits/s speed=   2x    
frame=33285 fps= 60 q=21.0 size=    8960kB time=00:18:27.53 bitrate=  66.3kbits/s speed=   2x    
frame=33316 fps= 60 q=21.0 size=    8960kB time=00:18:28.56 bitrate=  66.2kbits/s speed=   2x    
frame=33346 fps= 60 q=21.0 size=    8960kB time=00:18:29.56 bitrate=  66.2kbits/s speed=   2x    
frame=33377 fps= 60 q=21.0 size=    8960kB time=00:18:30.60 bitrate=  66.1kbits/s speed=   2x    
frame=33407 fps= 60 q=21.0 size=    8960kB time=00:18:31.60 bitrate=  66.0kbits/s speed=   2x    
frame=33438 fps= 60 q=21.0 size=    8960kB time=00:18:32.63 bitrate=  66.0kbits/s speed=   2x    
frame=33469 fps= 60 q=21.0 size=    8960kB time=00:18:33.66 bitrate=  65.9kbits/s speed=   2x    
frame=33499 fps= 60 q=21.0 size=    8960kB time=00:18:34.66 bitrate=  65.8kbits/s speed=   2x    
frame=33529 fps= 60 q=21.0 size=    8960kB time=00:18:35.66 bitrate=  65.8kbits/s speed=   2x    
frame=33559 fps= 60 q=21.0 size=    8960kB time=00:18:36.66 bitrate=  65.7kbits/s speed=   2x    
frame=33590 fps= 60 q=21.0 size=    8960kB time=00:18:37.70 bitrate=  65.7kbits/s speed=   2x    
frame=33621 fps= 60 q=21.0 size=    8960kB time=00:18:38.73 bitrate=  65.6kbits/s speed=   2x    
frame=33652 fps= 60 q=21.0 size=    8960kB time=00:18:39.76 bitrate=  65.5kbits/s speed=   2x    
frame=33682 fps= 60 q=21.0 size=    8960kB time=00:18:40.76 bitrate=  65.5kbits/s speed=   2x    
frame=33713 fps= 60 q=21.0 size=    9216kB time=00:18:41.80 bitrate=  67.3kbits/s speed=   2x    
frame=33743 fps= 60 q=21.0 size=    9216kB time=00:18:42.80 bitrate=  67.2kbits/s speed=   2x    
frame=33774 fps= 60 q=21.0 size=    9216kB time=00:18:43.83 bitrate=  67.2kbits/s speed=   2x    
frame=33805 fps= 60 q=21.0 size=    9216kB time=00:18:44.86 bitrate=  67.1kbits/s speed=   2x    
frame=33835 fps= 60 q=21.0 size=    9216kB time=00:18:45.86 bitrate=  67.1kbits/s speed=   2x    
frame=33866 fps= 60 q=21.0 size=    9216kB time=00:18:46.90 bitrate=  67.0kbits/s speed=   2x    
frame=33897 fps= 60 q=21.0 size=    9216kB time=00:18:47.93 bitrate=  66.9kbits/s speed=   2x    
frame=33927 fps= 60 q=21.0 size=    9216kB time=00:18:48.93 bitrate=  66.9kbits/s speed=   2x    
frame=33957 fps= 60 q=21.0 size=    9216kB time=00:18:49.93 bitrate=  66.8kbits/s speed=   2x    
frame=33988 fps= 60 q=21.0 size=    9216kB time=00:18:50.96 bitrate=  66.8kbits/s speed=   2x    
frame=34019 fps= 60 q=21.0 size=    9216kB time=00:18:52.00 bitrate=  66.7kbits/s speed=   2x    
frame=34049 fps= 60 q=21.0 size=    9216kB time=00:18:53.00 bitrate=  66.6kbits/s speed=   2x    
frame=34080 fps= 60 q=21.0 size=    9216kB time=00:18:54.03 bitrate=  66.6kbits/s speed=   2x    
frame=34111 fps= 60 q=21.0 size=    9216kB time=00:18:55.06 bitrate=  66.5kbits/s speed=   2x    
frame=34141 fps= 60 q=21.0 size=    9216kB time=00:18:56.06 bitrate=  66.5kbits/s speed=   2x    
frame=34172 fps= 60 q=21.0 size=    9216kB time=00:18:57.10 bitrate=  66.4kbits/s speed=   2x    
frame=34202 fps= 60 q=21.0 size=    9216kB time=00:18:58.10 bitrate=  66.3kbits/s speed=   2x    
frame=34233 fps= 60 q=21.0 size=    9216kB time=00:18:59.13 bitrate=  66.3kbits/s speed=   2x    
frame=34263 fps= 60 q=21.0 size=    9216kB time=00:19:00.13 bitrate=  66.2kbits/s speed=   2x    
frame=34294 fps= 60 q=21.0 size=    9216kB time=00:19:01.16 bitrate=  66.2kbits/s speed=   2x    
frame=34324 fps= 60 q=21.0 size=    9216kB time=00:19:02.16 bitrate=  66.1kbits/s speed=   2x    
frame=34355 fps= 60 q=21.0 size=    9216kB time=00:19:03.20 bitrate=  66.0kbits/s speed=   2x    
frame=34385 fps= 60 q=21.0 size=    9216kB time=00:19:04.20 bitrate=  66.0kbits/s speed=   2x    
frame=34415 fps= 60 q=21.0 size=    9216kB time=00:19:05.20 bitrate=  65.9kbits/s speed=   2x    
frame=34445 fps= 60 q=21.0 size=    9216kB time=00:19:06.20 bitrate=  65.9kbits/s speed=   2x    
frame=34475 fps= 60 q=21.0 size=    9216kB time=00:19:07.20 bitrate=  65.8kbits/s speed=   2x    
frame=34506 fps= 60 q=21.0 size=    9216kB time=00:19:08.23 bitrate=  65.8kbits/s speed=   2x    
frame=34537 fps= 60 q=21.0 size=    9216kB time=00:19:09.26 bitrate=  65.7kbits/s speed=   2x    
frame=34567 fps= 60 q=21.0 size=    9216kB time=00:19:10.26 bitrate=  65.6kbits/s speed=   2x    
frame=34597 fps= 60 q=21.0 size=    9216kB time=00:19:11.26 bitrate=  65.6kbits/s speed=   2x    
frame=34628 fps= 60 q=21.0 size=    9472kB time=00:19:12.30 bitrate=  67.3kbits/s speed=   2x    
frame=34659 fps= 60 q=21.0 size=    9472kB time=00:19:13.33 bitrate=  67.3kbits/s speed=   2x    
frame=34689 fps= 60 q=21.0 size=    9472kB time=00:19:14.33 bitrate=  67.2kbits/s speed=   2x    
frame=34720 fps= 60 q=21.0 size=    9472kB time=00:19:15.36 bitrate=  67.2kbits/s speed=   2x    
frame=34750 fps= 60 q=21.0 size=    9472kB time=00:19:16.36 bitrate=  67.1kbits/s speed=   2x    
frame=34781 fps= 60 q=21.0 size=    9472kB time=00:19:17.40 bitrate=  67.0kbits/s speed=   2x    
frame=34811 fps= 60 q=21.0 size=    9472kB time=00:19:18.40 bitrate=  67.0kbits/s speed=   2x    
frame=34842 fps= 60 q=21.0 size=    9472kB time=00:19:19.43 bitrate=  66.9kbits/s speed=   2x    
frame=34873 fps= 60 q=21.0 size=    9472kB time=00:19:20.46 bitrate=  66.9kbits/s speed=   2x    
frame=34904 fps= 60 q=21.0 size=    9472kB time=00:19:21.50 bitrate=  66.8kbits/s speed=   2x    
frame=34935 fps= 60 q=21.0 size=    9472kB time=00:19:22.53 bitrate=  66.7kbits/s speed=   2x    
frame=34966 fps= 60 q=21.0 size=    9472kB time=00:19:23.56 bitrate=  66.7kbits/s speed=   2x    
frame=34996 fps= 60 q=21.0 size=    9472kB time=00:19:24.56 bitrate=  66.6kbits/s speed=   2x    
frame=35027 fps= 60 q=21.0 size=    9472kB time=00:19:25.60 bitrate=  66.6kbits/s speed=   2x    
frame=35058 fps= 60 q=21.0 size=    9472kB time=00:19:26.63 bitrate=  66.5kbits/s speed=   2x    
frame=35088 fps= 60 q=21.0 size=    9472kB time=00:19:27.63 bitrate=  66.5kbits/s speed=   2x    
frame=35119 fps= 60 q=21.0 size=    9472kB time=00:19:28.66 bitrate=  66.4kbits/s speed=   2x    
frame=35149 fps= 60 q=21.0 size=    9472kB time=00:19:29.66 bitrate=  66.3kbits/s speed=   2x    
frame=35179 fps= 60 q=21.0 size=    9472kB time=00:19:30.66 bitrate=  66.3kbits/s speed=   2x    
frame=35210 fps= 60 q=21.0 size=    9472kB time=00:19:31.70 bitrate=  66.2kbits/s speed=   2x    
frame=35240 fps= 60 q=21.0 size=    9472kB time=00:19:32.70 bitrate=  66.2kbits/s speed=   2x    
frame=35270 fps= 60 q=21.0 size=    9472kB time=00:19:33.70 bitrate=  66.1kbits/s speed=   2x    
frame=35301 fps= 60 q=21.0 size=    9728kB time=00:19:34.73 bitrate=  67.8kbits/s speed=   2x    
frame=35331 fps= 60 q=21.0 size=    9728kB time=00:19:35.73 bitrate=  67.8kbits/s speed=   2x    
frame=35362 fps= 60 q=21.0 size=    9728kB time=00:19:36.76 bitrate=  67.7kbits/s speed=   2x    
frame=35392 fps= 60 q=21.0 size=    9728kB time=00:19:37.76 bitrate=  67.7kbits/s speed=   2x    
frame=35423 fps= 60 q=21.0 size=    9728kB time=00:19:38.80 bitrate=  67.6kbits/s speed=   2x    
frame=35454 fps= 60 q=21.0 size=    9728kB time=00:19:39.83 bitrate=  67.5kbits/s speed=   2x    
frame=35485 fps= 60 q=21.0 size=    9728kB time=00:19:40.86 bitrate=  67.5kbits/s speed=   2x    
frame=35516 fps= 60 q=21.0 size=    9728kB time=00:19:41.90 bitrate=  67.4kbits/s speed=   2x    
frame=35546 fps= 60 q=21.0 size=    9728kB time=00:19:42.90 bitrate=  67.4kbits/s speed=   2x    
frame=35577 fps= 60 q=21.0 size=    9728kB time=00:19:43.93 bitrate=  67.3kbits/s speed=   2x    
frame=35608 fps= 60 q=21.0 size=    9728kB time=00:19:44.96 bitrate=  67.3kbits/s speed=   2x    
frame=35638 fps= 60 q=21.0 size=    9728kB time=00:19:45.96 bitrate=  67.2kbits/s speed=   2x    
frame=35669 fps= 60 q=21.0 size=    9728kB time=00:19:47.00 bitrate=  67.1kbits/s speed=   2x    
frame=35700 fps= 60 q=21.0 size=    9728kB time=00:19:48.03 bitrate=  67.1kbits/s speed=   2x    
frame=35730 fps= 60 q=21.0 size=    9728kB time=00:19:49.03 bitrate=  67.0kbits/s speed=   2x    
frame=35761 fps= 60 q=21.0 size=    9728kB time=00:19:50.06 bitrate=  67.0kbits/s speed=   2x    
frame=35792 fps= 60 q=21.0 size=    9728kB time=00:19:51.10 bitrate=  66.9kbits/s speed=   2x    
frame=35822 fps= 60 q=21.0 size=    9728kB time=00:19:52.10 bitrate=  66.9kbits/s speed=   2x    
frame=35852 fps= 60 q=21.0 size=    9728kB time=00:19:53.10 bitrate=  66.8kbits/s speed=   2x    
frame=35882 fps= 60 q=21.0 size=    9728kB time=00:19:54.10 bitrate=  66.7kbits/s speed=   2x    
frame=35913 fps= 60 q=21.0 size=    9728kB time=00:19:55.13 bitrate=  66.7kbits/s speed=   2x    
frame=35943 fps= 60 q=21.0 size=    9728kB time=00:19:56.13 bitrate=  66.6kbits/s speed=   2x    
frame=35973 fps= 60 q=21.0 size=    9728kB time=00:19:57.13 bitrate=  66.6kbits/s speed=   2x    
frame=36004 fps= 60 q=21.0 size=    9728kB time=00:19:58.16 bitrate=  66.5kbits/s speed=   2x    
frame=36034 fps= 60 q=21.0 size=    9728kB time=00:19:59.16 bitrate=  66.5kbits/s speed=   2x    
frame=36064 fps= 60 q=21.0 size=    9728kB time=00:20:00.16 bitrate=  66.4kbits/s speed=   2x    
frame=36095 fps= 60 q=21.0 size=    9728kB time=00:20:01.20 bitrate=  66.3kbits/s speed=   2x    
frame=36125 fps= 60 q=21.0 size=    9728kB time=00:20:02.20 bitrate=  66.3kbits/s speed=   2x    
frame=36155 fps= 60 q=21.0 size=    9728kB time=00:20:03.20 bitrate=  66.2kbits/s speed=   2x    
frame=36186 fps= 60 q=21.0 size=    9728kB time=00:20:04.23 bitrate=  66.2kbits/s speed=   2x    
frame=36217 fps= 60 q=21.0 size=    9728kB time=00:20:05.26 bitrate=  66.1kbits/s speed=   2x    
frame=36248 fps= 60 q=21.0 size=    9728kB time=00:20:06.30 bitrate=  66.1kbits/s speed=   2x    
frame=36279 fps= 60 q=21.0 size=    9984kB time=00:20:07.33 bitrate=  67.7kbits/s speed=   2x    
frame=36309 fps= 60 q=21.0 size=    9984kB time=00:20:08.33 bitrate=  67.7kbits/s speed=   2x    
frame=36340 fps= 60 q=21.0 size=    9984kB time=00:20:09.36 bitrate=  67.6kbits/s speed=   2x    
frame=36371 fps= 60 q=21.0 size=    9984kB time=00:20:10.40 bitrate=  67.6kbits/s speed=   2x    
frame=36401 fps= 60 q=21.0 size=    9984kB time=00:20:11.40 bitrate=  67.5kbits/s speed=   2x    
frame=36432 fps= 60 q=21.0 size=    9984kB time=00:20:12.43 bitrate=  67.5kbits/s speed=   2x    
frame=36463 fps= 60 q=21.0 size=    9984kB time=00:20:13.46 bitrate=  67.4kbits/s speed=   2x    
frame=36493 fps= 60 q=21.0 size=    9984kB time=00:20:14.46 bitrate=  67.3kbits/s speed=   2x    
frame=36524 fps= 60 q=21.0 size=    9984kB time=00:20:15.50 bitrate=  67.3kbits/s speed=   2x    
frame=36554 fps= 60 q=21.0 size=    9984kB time=00:20:16.50 bitrate=  67.2kbits/s speed=   2x    
frame=36585 fps= 60 q=21.0 size=    9984kB time=00:20:17.53 bitrate=  67.2kbits/s speed=   2x    
frame=36615 fps= 60 q=21.0 size=    9984kB time=00:20:18.53 bitrate=  67.1kbits/s speed=   2x    
frame=36645 fps= 60 q=21.0 size=    9984kB time=00:20:19.53 bitrate=  67.1kbits/s speed=   2x    
frame=36676 fps= 60 q=21.0 size=    9984kB time=00:20:20.56 bitrate=  67.0kbits/s speed=   2x    
frame=36706 fps= 60 q=21.0 size=    9984kB time=00:20:21.56 bitrate=  67.0kbits/s speed=   2x    
frame=36737 fps= 60 q=21.0 size=    9984kB time=00:20:22.60 bitrate=  66.9kbits/s speed=   2x    
frame=36768 fps= 60 q=21.0 size=    9984kB time=00:20:23.63 bitrate=  66.8kbits/s speed=   2x    
frame=36799 fps= 60 q=21.0 size=    9984kB time=00:20:24.66 bitrate=  66.8kbits/s speed=   2x    
frame=36830 fps= 60 q=21.0 size=    9984kB time=00:20:25.70 bitrate=  66.7kbits/s speed=   2x    
frame=36861 fps= 60 q=21.0 size=    9984kB time=00:20:26.73 bitrate=  66.7kbits/s speed=   2x    
frame=36892 fps= 60 q=21.0 size=    9984kB time=00:20:27.76 bitrate=  66.6kbits/s speed=   2x    
frame=36923 fps= 60 q=21.0 size=    9984kB time=00:20:28.80 bitrate=  66.6kbits/s speed=   2x    
frame=36953 fps= 60 q=21.0 size=    9984kB time=00:20:29.80 bitrate=  66.5kbits/s speed=   2x    
frame=36984 fps= 60 q=21.0 size=    9984kB time=00:20:30.83 bitrate=  66.5kbits/s speed=   2x    
frame=37014 fps= 60 q=21.0 size=    9984kB time=00:20:31.83 bitrate=  66.4kbits/s speed=   2x    
frame=37044 fps= 60 q=21.0 size=    9984kB time=00:20:32.83 bitrate=  66.3kbits/s speed=   2x    
frame=37075 fps= 60 q=21.0 size=    9984kB time=00:20:33.86 bitrate=  66.3kbits/s speed=   2x    
frame=37106 fps= 60 q=21.0 size=    9984kB time=00:20:34.90 bitrate=  66.2kbits/s speed=   2x    
frame=37136 fps= 60 q=21.0 size=    9984kB time=00:20:35.90 bitrate=  66.2kbits/s speed=   2x    
frame=37167 fps= 60 q=21.0 size=    9984kB time=00:20:36.93 bitrate=  66.1kbits/s speed=   2x    
frame=37198 fps= 60 q=21.0 size=    9984kB time=00:20:37.96 bitrate=  66.1kbits/s speed=   2x    
frame=37228 fps= 60 q=21.0 size=    9984kB time=00:20:38.96 bitrate=  66.0kbits/s speed=   2x    
frame=37258 fps= 60 q=21.0 size=   10240kB time=00:20:39.96 bitrate=  67.7kbits/s speed=   2x    
frame=37289 fps= 60 q=21.0 size=   10240kB time=00:20:41.00 bitrate=  67.6kbits/s speed=   2x    
frame=37319 fps= 60 q=21.0 size=   10240kB time=00:20:42.00 bitrate=  67.5kbits/s speed=   2x    
frame=37350 fps= 60 q=21.0 size=   10240kB time=00:20:43.03 bitrate=  67.5kbits/s speed=   2x    
frame=37380 fps= 60 q=21.0 size=   10240kB time=00:20:44.03 bitrate=  67.4kbits/s speed=   2x    
frame=37411 fps= 60 q=21.0 size=   10240kB time=00:20:45.06 bitrate=  67.4kbits/s speed=   2x    
frame=37441 fps= 60 q=21.0 size=   10240kB time=00:20:46.06 bitrate=  67.3kbits/s speed=   2x    
frame=37471 fps= 60 q=21.0 size=   10240kB time=00:20:47.06 bitrate=  67.3kbits/s speed=   2x    
frame=37502 fps= 60 q=21.0 size=   10240kB time=00:20:48.10 bitrate=  67.2kbits/s speed=   2x    
frame=37532 fps= 60 q=21.0 size=   10240kB time=00:20:49.10 bitrate=  67.2kbits/s speed=   2x    
frame=37563 fps= 60 q=21.0 size=   10240kB time=00:20:50.13 bitrate=  67.1kbits/s speed=   2x    
frame=37594 fps= 60 q=21.0 size=   10240kB time=00:20:51.16 bitrate=  67.0kbits/s speed=   2x    
frame=37624 fps= 60 q=21.0 size=   10240kB time=00:20:52.16 bitrate=  67.0kbits/s speed=   2x    
frame=37655 fps= 60 q=21.0 size=   10240kB time=00:20:53.20 bitrate=  66.9kbits/s speed=   2x    
frame=37685 fps= 60 q=21.0 size=   10240kB time=00:20:54.20 bitrate=  66.9kbits/s speed=   2x    
frame=37716 fps= 60 q=21.0 size=   10240kB time=00:20:55.23 bitrate=  66.8kbits/s speed=   2x    
frame=37746 fps= 60 q=21.0 size=   10240kB time=00:20:56.23 bitrate=  66.8kbits/s speed=   2x    
frame=37776 fps= 60 q=21.0 size=   10240kB time=00:20:57.23 bitrate=  66.7kbits/s speed=   2x    
frame=37807 fps= 60 q=21.0 size=   10240kB time=00:20:58.26 bitrate=  66.7kbits/s speed=   2x    
frame=37837 fps= 60 q=21.0 size=   10240kB time=00:20:59.26 bitrate=  66.6kbits/s speed=   2x    
frame=37868 fps= 60 q=21.0 size=   10240kB time=00:21:00.30 bitrate=  66.6kbits/s speed=   2x    
frame=37899 fps= 60 q=21.0 size=   10240kB time=00:21:01.33 bitrate=  66.5kbits/s speed=   2x    
frame=37929 fps= 60 q=21.0 size=   10240kB time=00:21:02.33 bitrate=  66.5kbits/s speed=   2x    
frame=37960 fps= 60 q=21.0 size=   10240kB time=00:21:03.36 bitrate=  66.4kbits/s speed=   2x    
frame=37991 fps= 60 q=21.0 size=   10240kB time=00:21:04.40 bitrate=  66.3kbits/s speed=   2x    
frame=38022 fps= 60 q=21.0 size=   10240kB time=00:21:05.43 bitrate=  66.3kbits/s speed=   2x    
frame=38052 fps= 60 q=21.0 size=   10240kB time=00:21:06.43 bitrate=  66.2kbits/s speed=   2x    
frame=38083 fps= 60 q=21.0 size=   10240kB time=00:21:07.46 bitrate=  66.2kbits/s speed=   2x    
frame=38113 fps= 60 q=21.0 size=   10240kB time=00:21:08.46 bitrate=  66.1kbits/s speed=   2x    
frame=38144 fps= 60 q=21.0 size=   10240kB time=00:21:09.50 bitrate=  66.1kbits/s speed=   2x    
